2025-03-20T22:43:00Z,236,30.343,73.1,30,49.7,8,8,109,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:00.132276,Marina di Stabia
2025-03-20T22:43:11Z,236,30.343,73.1,30,49.7,7,8,103,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:11.215271,Marina di Stabia
2025-03-20T22:43:22Z,236,30.343,73.1,30,49.7,8,8,105,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:22.312264,Marina di Stabia
2025-03-20T22:43:33Z,236,30.343,73.1,30,49.7,8,8,115,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:33.438273,Marina di Stabia
2025-03-20T22:43:44Z,236,30.343,73.1,30,49.7,8,8,100,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:44.508264,Marina di Stabia
2025-03-20T22:43:55Z,236,30.343,73.1,30,49.7,7,8,97,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.896484375,6,9,07:10,19:22,2025-03-20 22:43:55.582258,Marina di Stabia
2025-03-20T22:44:06Z,236,30.342,73.1,30,49.7,7,8,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:44:06.659230,Marina di Stabia
2025-03-20T22:44:17Z,236,30.342,73.1,30,49.7,6,8,98,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:44:17.746269,Marina di Stabia
2025-03-20T22:44:29Z,236,30.342,73.1,30,49.7,6,8,100,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:44:28.872275,Marina di Stabia
2025-03-20T22:44:40Z,236,30.342,73.1,30,49.7,8,8,107,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:44:39.986272,Marina di Stabia
2025-03-20T22:44:51Z,236,30.342,73.1,30,49.7,7,8,88,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:44:51.068273,Marina di Stabia
2025-03-20T22:45:12Z,236,30.342,73.1,30,49.7,7,8,96,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,6,9,07:10,19:22,2025-03-20 22:45:11.880230,Marina di Stabia
2025-03-20T22:45:23Z,236,30.342,73.1,30,49.7,7,8,103,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,6,9,07:10,19:22,2025-03-20 22:45:22.989264,Marina di Stabia
2025-03-20T22:45:34Z,236,30.342,73.1,30,49.7,6,8,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,6,9,07:10,19:22,2025-03-20 22:45:34.070275,Marina di Stabia
2025-03-20T22:45:45Z,236,30.342,73.1,30,49.7,6,8,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,6,9,07:10,19:22,2025-03-20 22:45:45.160270,Marina di Stabia
2025-03-20T22:45:56Z,236,30.342,73.1,30,49.7,7,8,105,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.04296875,6,9,07:10,19:22,2025-03-20 22:45:56.236232,Marina di Stabia
2025-03-20T22:46:07Z,236,30.343,73.1,30,49.7,7,8,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.978515625,6,9,07:10,19:22,2025-03-20 22:46:07.313267,Marina di Stabia
2025-03-20T22:46:18Z,236,30.343,73.1,30,49.6,6,8,105,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.978515625,6,9,07:10,19:22,2025-03-20 22:46:18.386258,Marina di Stabia
2025-03-20T22:46:29Z,236,30.343,73.1,30,49.6,7,8,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.978515625,6,9,07:10,19:22,2025-03-20 22:46:29.492231,Marina di Stabia
2025-03-20T22:46:40Z,236,30.343,73.1,30,49.6,7,8,103,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.978515625,6,9,07:10,19:22,2025-03-20 22:46:40.580267,Marina di Stabia
2025-03-20T22:46:51Z,236,30.343,73.1,30,49.6,7,8,105,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.978515625,6,9,07:10,19:22,2025-03-20 22:46:51.658269,Marina di Stabia
2025-03-20T22:47:02Z,236,30.342,73.1,30,49.6,7,8,100,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.015625,6,9,07:10,19:22,2025-03-20 22:47:02.734267,Marina di Stabia
2025-03-20T22:47:14Z,236,30.342,73.1,30,49.6,7,8,107,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.015625,6,9,07:10,19:22,2025-03-20 22:47:13.849275,Marina di Stabia
2025-03-20T22:47:25Z,236,30.342,73.1,30,49.6,7,8,115,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.015625,6,9,07:10,19:22,2025-03-20 22:47:24.926267,Marina di Stabia
2025-03-20T22:47:36Z,236,30.342,73.1,30,49.6,7,8,105,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.015625,6,9,07:10,19:22,2025-03-20 22:47:36.006273,Marina di Stabia
2025-03-20T22:47:47Z,236,30.342,73.1,30,49.6,7,8,97,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.015625,6,9,07:10,19:22,2025-03-20 22:47:47.081269,Marina di Stabia
2025-03-20T22:47:58Z,236,30.341,73.1,30,49.6,4,7,96,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:47:58.163271,Marina di Stabia
2025-03-20T22:48:09Z,236,30.341,73.1,30,49.6,7,7,97,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:48:09.243267,Marina di Stabia
2025-03-20T22:48:20Z,236,30.341,73.1,30,49.6,7,7,102,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:48:20.377269,Marina di Stabia
2025-03-20T22:48:31Z,236,30.341,73.1,30,49.5,6,7,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:48:31.459284,Marina di Stabia
2025-03-20T22:48:42Z,236,30.341,73.1,30,49.5,6,7,102,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:48:42.549267,Marina di Stabia
2025-03-20T22:48:53Z,236,30.341,73.1,30,49.5,6,7,98,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:48:53.626269,Marina di Stabia
2025-03-20T22:49:04Z,236,30.341,73.1,30,49.5,7,7,98,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:49:04.719275,Marina di Stabia
2025-03-20T22:49:15Z,236,30.341,73.1,30,49.4,7,7,93,70,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:49:15.788266,Marina di Stabia
2025-03-20T22:49:27Z,236,30.341,73.1,30,49.5,6,7,94,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:49:26.907269,Marina di Stabia
2025-03-20T22:49:38Z,236,30.341,73.1,30,49.5,5,7,86,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:49:37.986277,Marina di Stabia
2025-03-20T22:49:49Z,236,30.341,73.1,30,49.4,6,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:49:49.064281,Marina di Stabia
2025-03-20T22:50:00Z,236,30.341,73.1,30,49.4,6,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:00.149269,Marina di Stabia
2025-03-20T22:50:11Z,236,30.341,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:11.213265,Marina di Stabia
2025-03-20T22:50:22Z,236,30.341,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:22.290279,Marina di Stabia
2025-03-20T22:50:33Z,236,30.341,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:33.405263,Marina di Stabia
2025-03-20T22:50:44Z,236,30.341,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:44.492265,Marina di Stabia
2025-03-20T22:50:55Z,236,30.341,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9375,6,9,07:10,19:22,2025-03-20 22:50:55.573267,Marina di Stabia
2025-03-20T22:51:06Z,236,30.342,73.1,30,49.4,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9140625,6,9,07:10,19:22,2025-03-20 22:51:06.648275,Marina di Stabia
2025-03-20T22:51:17Z,236,30.342,73.1,30,49.4,7,7,89,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9140625,6,9,07:10,19:22,2025-03-20 22:51:17.732284,Marina di Stabia
2025-03-20T22:51:29Z,236,30.342,73.1,30,49.4,7,7,89,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9140625,6,9,07:10,19:22,2025-03-20 22:51:28.818264,Marina di Stabia
2025-03-20T22:51:40Z,236,30.342,73.1,30,49.3,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9140625,6,9,07:10,19:22,2025-03-20 22:51:39.930277,Marina di Stabia
2025-03-20T22:51:51Z,236,30.342,73.1,30,49.3,7,7,90,71,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.9140625,6,9,07:10,19:22,2025-03-20 22:51:51.022275,Marina di Stabia
2025-03-20T22:52:02Z,236,30.341,73.0,30,49.4,6,7,92,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.353515625,6,9,07:10,19:22,2025-03-20 22:52:02.097264,Marina di Stabia
2025-03-20T22:52:13Z,236,30.341,73.0,30,49.4,7,7,87,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.353515625,6,9,07:10,19:22,2025-03-20 22:52:13.183286,Marina di Stabia
2025-03-20T22:52:24Z,236,30.341,73.0,30,49.4,7,7,90,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.353515625,6,9,07:10,19:22,2025-03-20 22:52:24.259266,Marina di Stabia
2025-03-20T22:52:35Z,236,30.341,73.0,30,49.4,7,7,88,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.353515625,6,9,07:10,19:22,2025-03-20 22:52:35.330268,Marina di Stabia
2025-03-20T22:52:46Z,236,30.341,73.0,30,49.4,7,7,88,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.353515625,6,9,07:10,19:22,2025-03-20 22:52:46.448253,Marina di Stabia
2025-03-20T22:52:57Z,236,30.342,73.1,30,49.4,7,7,88,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:52:57.537266,Marina di Stabia
2025-03-20T22:53:08Z,236,30.342,73.1,30,49.4,7,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:53:08.635260,Marina di Stabia
2025-03-20T22:53:19Z,236,30.342,73.1,30,49.4,7,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:53:19.722267,Marina di Stabia
2025-03-20T22:53:30Z,236,30.342,73.1,30,49.5,7,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:53:30.792263,Marina di Stabia
2025-03-20T22:53:42Z,236,30.342,73.1,30,49.4,7,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:53:41.947233,Marina di Stabia
2025-03-20T22:53:53Z,236,30.342,73.1,30,49.4,5,7,87,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:53:53.028273,Marina di Stabia
2025-03-20T22:54:04Z,236,30.34,73.0,30,49.5,7,7,89,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:54:04.144265,Marina di Stabia
2025-03-20T22:54:15Z,236,30.34,73.0,30,49.5,5,7,89,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:54:15.244266,Marina di Stabia
2025-03-20T22:54:26Z,236,30.34,73.0,30,49.4,7,7,89,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:54:26.320269,Marina di Stabia
2025-03-20T22:54:37Z,236,30.34,73.0,30,49.4,6,7,94,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:54:37.403270,Marina di Stabia
2025-03-20T22:54:48Z,236,30.34,73.0,30,49.4,7,7,90,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:54:48.525270,Marina di Stabia
2025-03-20T22:54:59Z,236,30.339,73.0,30,49.4,6,7,90,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:54:59.598268,Marina di Stabia
2025-03-20T22:55:10Z,236,30.339,73.0,30,49.5,6,7,90,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:55:10.705328,Marina di Stabia
2025-03-20T22:55:21Z,236,30.339,73.0,30,49.4,5,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:55:21.771281,Marina di Stabia
2025-03-20T22:55:33Z,236,30.339,73.0,30,49.4,5,7,89,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:55:32.837246,Marina di Stabia
2025-03-20T22:55:44Z,236,30.339,73.0,30,49.4,5,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:55:43.900276,Marina di Stabia
2025-03-20T22:55:55Z,236,30.339,73.0,30,49.4,5,7,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:10,19:22,2025-03-20 22:55:54.976282,Marina di Stabia
2025-03-20T22:56:06Z,236,30.341,73.1,30,49.5,5,6,85,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:56:06.085259,Marina di Stabia
2025-03-20T22:56:17Z,236,30.341,73.1,30,49.5,4,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:56:17.165237,Marina di Stabia
2025-03-20T22:56:28Z,236,30.341,73.1,30,49.5,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:56:28.239268,Marina di Stabia
2025-03-20T22:56:39Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:56:39.327266,Marina di Stabia
2025-03-20T22:56:50Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:56:50.430237,Marina di Stabia
2025-03-20T22:57:01Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.037109375,6,9,07:10,19:22,2025-03-20 22:57:01.510280,Marina di Stabia
2025-03-20T22:57:12Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.037109375,6,9,07:10,19:22,2025-03-20 22:57:12.623263,Marina di Stabia
2025-03-20T22:57:23Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.037109375,6,9,07:10,19:22,2025-03-20 22:57:23.705270,Marina di Stabia
2025-03-20T22:57:34Z,236,30.341,73.1,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.037109375,6,9,07:10,19:22,2025-03-20 22:57:34.782263,Marina di Stabia
2025-03-20T22:57:46Z,236,30.341,73.1,30,49.4,7,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.037109375,6,9,07:10,19:22,2025-03-20 22:57:45.874262,Marina di Stabia
2025-03-20T22:57:57Z,236,30.341,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:57:57.214275,Marina di Stabia
2025-03-20T22:58:08Z,236,30.342,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:58:08.290258,Marina di Stabia
2025-03-20T22:58:19Z,236,30.342,73.0,30,49.4,7,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:58:19.403256,Marina di Stabia
2025-03-20T22:58:30Z,236,30.342,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:58:30.476239,Marina di Stabia
2025-03-20T22:58:41Z,236,30.342,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:58:41.563273,Marina di Stabia
2025-03-20T22:58:52Z,236,30.342,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:10,19:22,2025-03-20 22:58:52.637285,Marina di Stabia
2025-03-20T22:59:03Z,236,30.34,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.14453125,6,9,07:10,19:22,2025-03-20 22:59:03.707271,Marina di Stabia
2025-03-20T22:59:15Z,236,30.34,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.14453125,6,9,07:10,19:22,2025-03-20 22:59:14.817275,Marina di Stabia
2025-03-20T22:59:26Z,236,30.34,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.14453125,6,9,07:10,19:22,2025-03-20 22:59:25.931267,Marina di Stabia
2025-03-20T22:59:37Z,236,30.34,73.0,30,49.4,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.14453125,6,9,07:10,19:22,2025-03-20 22:59:37.009268,Marina di Stabia
2025-03-20T22:59:48Z,236,30.34,73.0,30,49.3,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.14453125,6,9,07:10,19:22,2025-03-20 22:59:48.085273,Marina di Stabia
2025-03-20T22:59:59Z,236,30.34,73.0,30,49.3,5,6,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 22:59:59.178234,Marina di Stabia
2025-03-20T23:00:10Z,236,30.34,73.0,30,49.3,5,6,83,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 23:00:10.254266,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:00:21Z,236,30.34,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 23:00:21.380261,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:00:32Z,236,30.34,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 23:00:32.478263,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:00:43Z,236,30.34,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 23:00:43.562258,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:00:54Z,236,30.34,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.884765625,6,9,07:10,19:22,2025-03-20 23:00:54.662252,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:01:05Z,236,30.337,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.37890625,6,6,07:10,19:22,2025-03-20 23:01:05.755232,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:01:17Z,236,30.337,73.0,30,49.3,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.37890625,6,6,07:10,19:22,2025-03-20 23:01:16.850265,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T23:01:28Z,236,30.337,73.0,30,49.4,5,6,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.37890625,6,6,07:10,19:22,2025-03-20 23:01:27.979283,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
