Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-20T09:46:45Z,Centro Direzionale,39.1,15.01459,17.396194,10.895873,11.893094,91.3,14.866368,15.79563,9.028571,8.091428,90.4,14.341671,8.716699,15.877282,11.250959,62.2,10.314285,10.114285,67.6
2025-07-20T09:46:55Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:06Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:16Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:26Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:36Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:46Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:47:57Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:07Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:17Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:27Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:37Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:48Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:48:58Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:08Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:18Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:28Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:39Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:49Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:49:59Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:50:09Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:50:20Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:50:30Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:50:40Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:50:50Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:00Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:11Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:21Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:31Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:41Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:51:51Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:02Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:12Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:23Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:33Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:43Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:52:53Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:03Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:14Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:24Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:34Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:44Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:53:54Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:05Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:15Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:25Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:35Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:46Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:54:56Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:06Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:16Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:26Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:37Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:47Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:55:57Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:07Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:17Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:28Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:38Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:48Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:56:58Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:57:08Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:57:19Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:57:29Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:57:40Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:57:50Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:00Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:10Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:20Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:31Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:41Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:58:51Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:01Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:12Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:22Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:32Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:42Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T09:59:52Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:03Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:13Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:23Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:33Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:43Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:00:54Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:04Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:14Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:24Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:35Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:45Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:01:55Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:02:05Z,Centro Direzionale,39.5,14.298798,17.385962,10.210652,11.342935,91.8,14.178669,15.789172,7.9130435,7.385507,90.7,13.648077,8.168522,15.139734,10.544386,62.7,9.753623,9.231884,68.0
2025-07-20T10:02:15Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:02:26Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:02:36Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:02:46Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:02:57Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:07Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:17Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:27Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:38Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:48Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:03:58Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:08Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:18Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:29Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:39Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:49Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:04:59Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:05:09Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:05:20Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:05:30Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:05:40Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:05:50Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:01Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:11Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:21Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:31Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:41Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:06:52Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
2025-07-20T10:07:02Z,Centro Direzionale,38.9,13.619074,17.386509,9.893601,10.818149,91.7,13.522686,15.793951,10.157143,9.108571,90.7,13.032191,7.9148808,14.36253,10.194584,62.2,11.385715,11.385715,67.7
