Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-29T14:35:25Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:35:35Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:35:45Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:35:56Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:06Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:16Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:26Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:37Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:47Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:36:57Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:07Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:17Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:28Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:38Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:48Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:37:58Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:38:08Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:38:19Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:38:29Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:38:39Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:38:49Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:00Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:10Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:20Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:30Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:40Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:39:51Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:01Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:12Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:22Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:32Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:42Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:40:52Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:03Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:13Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:23Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:33Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:44Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:41:54Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:04Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:14Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:24Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:35Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:45Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:42:55Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:05Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:15Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:26Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:36Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:46Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:43:56Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:07Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:17Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:27Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:37Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:47Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:44:58Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:08Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:19Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:29Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:39Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:49Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:45:59Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:46:10Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:46:20Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:46:30Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:46:40Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:46:50Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:01Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:11Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:21Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:31Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:42Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:47:52Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:02Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:12Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:22Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:33Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:43Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:48:53Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:03Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:13Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:24Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:34Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:44Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:49:54Z,Marina di Stabia,34.6,9.181448,25.96996,6.961253,15.280712,71.7,9.168427,23.22305,6.2285714,11.214286,73.3,8.850295,11.602088,9.525376,7.2870126,43.7,7.285714,6.7285714,51.8
2025-12-29T14:50:05Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:50:15Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:50:26Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:50:36Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:50:46Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:50:56Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:06Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:17Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:27Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:37Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:47Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:51:58Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:08Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:18Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:28Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:38Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:49Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:52:59Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:53:09Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:53:19Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:53:29Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:53:40Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:53:50Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:00Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:10Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:21Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:31Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:41Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:54:51Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:55:01Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
2025-12-29T14:55:12Z,Marina di Stabia,34.8,8.722444,25.972206,6.8048315,14.647654,71.7,8.788592,23.22596,6.710145,12.487923,73.4,8.409874,11.341386,9.125764,7.1128917,43.9,7.7826085,7.4927535,51.9
