Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-05T12:28:09Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:28:19Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:28:29Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:28:39Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:28:50Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:00Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:10Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:20Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:30Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:41Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:29:51Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:01Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:11Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:22Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:32Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:42Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:30:52Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:02Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:13Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:23Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:33Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:43Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:31:53Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:04Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:14Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:24Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:34Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:45Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:32:55Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:06Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:16Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:26Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:36Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:46Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:33:57Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:07Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:17Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:27Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:37Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:48Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:34:58Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:08Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:18Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:29Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:39Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:49Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:35:59Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:36:09Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:36:20Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:36:30Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:36:40Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:36:50Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:00Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:11Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:21Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:31Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:41Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:37:51Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:02Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:12Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:23Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:33Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:43Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:38:53Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:04Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:14Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:24Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:34Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:44Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:39:55Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:05Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:15Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:25Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:35Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:46Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:40:56Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:06Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:16Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:27Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:37Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:47Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:41:57Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:07Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:18Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:28Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:38Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:48Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:42:58Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:43:09Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:43:20Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:43:30Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:43:40Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:43:50Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:00Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:11Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:21Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:31Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:41Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:44:52Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:02Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:12Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:22Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:32Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:43Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:45:53Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:03Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:13Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:23Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:34Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:44Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:46:54Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:04Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:14Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:25Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:35Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:45Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:47:55Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:48:06Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:48:16Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
2025-12-05T12:48:27Z,Marina di Stabia,44.2,7.321796,21.88937,8.254428,12.110489,72.9,7.2662935,19.122501,6.7,12.309524,73.7,6.946487,13.75738,7.668402,8.738631,50.5,7.8285713,7.385714,56.8
