Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-01T14:44:55Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:05Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:16Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:26Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:36Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:46Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:45:56Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:07Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:17Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:27Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:37Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:47Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:46:58Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:08Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:18Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:28Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:38Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:49Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:47:59Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:48:09Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:48:19Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:48:30Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:48:40Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:48:50Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:00Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:10Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:21Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:31Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:41Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:49:51Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:50:01Z,Marina di Stabia,38.5,13.204825,43.371902,8.988514,21.855505,71.9,13.113303,38.805027,6.6571426,11.999999,73.3,12.750279,14.980856,13.722189,9.340034,46.4,7.7714286,7.2,53.8
2025-12-01T14:50:12Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:50:22Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:50:33Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:50:43Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:50:53Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:03Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:13Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:24Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:34Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:44Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:51:54Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:05Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:15Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:25Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:35Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:45Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:52:56Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:06Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:16Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:26Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:36Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:47Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:53:57Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:07Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:17Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:28Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:38Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:48Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:54:58Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:55:08Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:55:19Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:55:29Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:55:40Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:55:50Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:00Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:10Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:20Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:31Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:41Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:56:51Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:01Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:11Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:22Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:32Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:42Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:57:52Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:03Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:13Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:23Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:33Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:43Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:58:54Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:04Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:14Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:24Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:34Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:45Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T14:59:55Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T15:00:05Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T15:00:15Z,Marina di Stabia,38.7,12.241796,43.36495,8.399522,20.405733,71.7,12.24344,38.79741,6.4428573,12.047619,73.1,11.8149,13.999203,12.817068,8.773445,46.4,8.071428,7.2285714,53.7
2025-12-01T15:00:26Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:00:36Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:00:47Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:00:57Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:07Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:17Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:27Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:38Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:48Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:01:58Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:08Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:18Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:29Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:39Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:49Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:02:59Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:03:10Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:03:20Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:03:30Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:03:40Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:03:50Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:01Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:11Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:21Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:31Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:41Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:04:52Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
2025-12-01T15:05:02Z,Marina di Stabia,38.8,11.293423,43.344334,7.723033,19.003704,71.7,11.402223,38.77704,5.463768,10.241546,73.1,10.889927,12.871721,11.921747,8.056207,46.5,6.6666665,6.1449275,53.8
